year,quarter,name,rssdid,Lender_Name,Lender_Id
2019,1,LONE STAR BANK,3448162,,
2019,2,LONE STAR BANK,3448162,,
2019,3,LONE STAR BANK,3448162,,
2019,4,LONE STAR BANK,3448162,,
2019,1,COMMUNITY BANK OF PLEASANT HILL,3448425,,
2019,2,COMMUNITY BANK OF PLEASANT HILL,3448425,,
2019,3,COMMUNITY BANK OF PLEASANT HILL,3448425,,
2019,4,COMMUNITY BANK OF PLEASANT HILL,3448425,,
2019,1,INVESTAR BANK,3449066,,
2019,2,INVESTAR BANK,3449066,Investar Bank,145590
2019,3,"INVESTAR BANK, NATIONAL ASSOCIATION",3449066,,
2019,4,"INVESTAR BANK, NATIONAL ASSOCIATION",3449066,,
2019,1,RIVER VALLEY COMMUNITY BANK,3451050,,
2019,2,RIVER VALLEY COMMUNITY BANK,3451050,,
2019,3,RIVER VALLEY COMMUNITY BANK,3451050,,
2019,4,RIVER VALLEY COMMUNITY BANK,3451050,,
2019,1,ALTAPACIFIC BANK,3453737,,
2019,2,ALTAPACIFIC BANK,3453737,,
2019,3,ALTAPACIFIC BANK,3453737,,
2019,1,PINNACLE BANK,3455227,,
2019,2,PINNACLE BANK,3455227,,
2019,3,PINNACLE BANK,3455227,,
2019,4,PINNACLE BANK,3455227,,
2019,1,CHOICE BANK,3455236,,
2019,2,CHOICE BANK,3455236,,
2019,3,CHOICE BANK,3455236,,
2019,1,MOUNTAIN PACIFIC BANK,3459207,,
2019,2,MOUNTAIN PACIFIC BANK,3459207,,
2019,3,MOUNTAIN PACIFIC BANK,3459207,,
2019,4,MOUNTAIN PACIFIC BANK,3459207,,
2019,1,TOWN CENTER BANK,3459216,,
2019,2,TOWN CENTER BANK,3459216,,
2019,3,TOWN CENTER BANK,3459216,,
2019,4,TOWN CENTER BANK,3459216,,
2019,1,RESOLUTE BANK,3461264,,
2019,2,RESOLUTE BANK,3461264,,
2019,3,RESOLUTE BANK,3461264,,
2019,1,LOUISA COMMUNITY BANK,3462449,,
2019,2,LOUISA COMMUNITY BANK,3462449,,
2019,3,LOUISA COMMUNITY BANK,3462449,,
2019,1,WESTSIDE BANK,3462458,,
2019,2,WESTSIDE BANK,3462458,,
2019,3,WESTSIDE BANK,3462458,,
2019,4,WESTSIDE BANK,3462458,,
2019,1,AUSTIN COUNTY STATE BANK,3463875,,
2019,2,AUSTIN COUNTY STATE BANK,3463875,,
2019,3,AUSTIN COUNTY STATE BANK,3463875,,
2019,4,AUSTIN COUNTY STATE BANK,3463875,,
2019,1,CITYWIDE BANKS,3465226,,
2019,2,CITYWIDE BANKS,3465226,,
2019,3,CITYWIDE BANKS,3465226,,
2019,4,CITYWIDE BANKS,3465226,,
2019,1,PEGASUS BANK,3465392,,
2019,2,PEGASUS BANK,3465392,,
2019,3,PEGASUS BANK,3465392,,
2019,4,PEGASUS BANK,3465392,,
2019,1,"FIRST BANK OF GREENWICH, THE",3466988,,
2019,2,"FIRST BANK OF GREENWICH, THE",3466988,,
2019,3,"FIRST BANK OF GREENWICH, THE",3466988,,
2019,4,"FIRST BANK OF GREENWICH, THE",3466988,,
2019,1,CENTRAL BANK,3468450,,
2019,2,CENTRAL BANK,3468450,,
2019,3,CENTRAL BANK,3468450,,
2019,4,CENTRAL BANK,3468450,,
2019,1,BANK OF MONTANA,3470097,,
2019,2,BANK OF MONTANA,3470097,,
2019,3,BANK OF MONTANA,3470097,,
2019,4,BANK OF MONTANA,3470097,,
2019,1,US METRO BANK,3470154,,
2019,2,US METRO BANK,3470154,,
2019,3,US METRO BANK,3470154,,
2019,4,US METRO BANK,3470154,,
2019,1,AMERIPRISE NATIONAL TRUST BANK,3470239,,
2019,2,"AMERIPRISE BANK, FSB",3470239,,
2019,3,"AMERIPRISE BANK, FSB",3470239,,
2019,4,"AMERIPRISE BANK, FSB",3470239,,
2019,1,FIRST COVENANT BANK,3470864,,
2019,2,FIRST COVENANT BANK,3470864,,
2019,3,FIRST COVENANT BANK,3470864,,
2019,1,FRIENDLY HILLS BANK,3470930,,
2019,2,FRIENDLY HILLS BANK,3470930,,
2019,3,FRIENDLY HILLS BANK,3470930,,
2019,4,FRIENDLY HILLS BANK,3470930,,
2019,1,FRONTIER BANK OF TEXAS,3472046,,
2019,2,FRONTIER BANK OF TEXAS,3472046,,
2019,3,FRONTIER BANK OF TEXAS,3472046,,
2019,4,FRONTIER BANK OF TEXAS,3472046,,
2019,1,NEWBANK,3472859,,
2019,2,NEWBANK,3472859,,
2019,3,NEWBANK,3472859,,
2019,4,NEWBANK,3472859,,
2019,1,TRISTATE CAPITAL BANK,3475083,Tristate Capital Bank,60748
2019,2,TRISTATE CAPITAL BANK,3475083,,
2019,3,TRISTATE CAPITAL BANK,3475083,,
2019,4,TRISTATE CAPITAL BANK,3475083,,
2019,1,CARTER BANK & TRUST,3476192,,
2019,2,CARTER BANK & TRUST,3476192,,
2019,3,CARTER BANK & TRUST,3476192,,
2019,4,CARTER BANK & TRUST,3476192,,
2019,1,"COMMUNITY BANK, THE",3479018,,
2019,2,"COMMUNITY BANK, THE",3479018,,
2019,3,"COMMUNITY BANK, THE",3479018,,
2019,4,"COMMUNITY BANK, THE",3479018,,
2019,1,WEST VALLEY NATIONAL BANK,3480069,,
2019,2,WEST VALLEY NATIONAL BANK,3480069,,
2019,3,WEST VALLEY NATIONAL BANK,3480069,,
2019,4,WEST VALLEY NATIONAL BANK,3480069,,
2019,1,SABAL PALM BANK,3481703,,
2019,2,SABAL PALM BANK,3481703,,
2019,3,SABAL PALM BANK,3481703,,
2019,4,SABAL PALM BANK,3481703,,
2019,1,EMBASSY NATIONAL BANK,3482045,,
2019,2,EMBASSY NATIONAL BANK,3482045,,
2019,3,EMBASSY NATIONAL BANK,3482045,,
2019,4,EMBASSY NATIONAL BANK,3482045,,
2019,1,MRV BANKS,3482111,,
2019,2,MRV BANKS,3482111,,
2019,3,MRV BANKS,3482111,,
2019,4,MRV BANKS,3482111,,
2019,1,"TEXAS ADVANTAGE COMMUNITY BANK, NATIONAL ASSOCIATION",3485215,,
2019,2,"TEXAS ADVANTAGE COMMUNITY BANK, NATIONAL ASSOCIATION",3485215,,
2019,3,"TEXAS ADVANTAGE COMMUNITY BANK, NATIONAL ASSOCIATION",3485215,,
2019,4,"TEXAS ADVANTAGE COMMUNITY BANK, NATIONAL ASSOCIATION",3485215,,
2019,1,CORNERSTONE COMMUNITY BANK,3485420,,
2019,2,CORNERSTONE COMMUNITY BANK,3485420,,
2019,3,CORNERSTONE COMMUNITY BANK,3485420,,
2019,4,CORNERSTONE COMMUNITY BANK,3485420,,
2019,1,CAROLINA ALLIANCE BANK,3486623,,
2019,1,MERCHANTS COMMERCIAL BANK,3487433,,
2019,2,MERCHANTS COMMERCIAL BANK,3487433,,
2019,3,MERCHANTS COMMERCIAL BANK,3487433,,
2019,4,MERCHANTS COMMERCIAL BANK,3487433,,
2019,1,SEASIDE NATIONAL BANK & TRUST,3487518,,
2019,2,SEASIDE NATIONAL BANK & TRUST,3487518,,
2019,3,SEASIDE NATIONAL BANK & TRUST,3487518,,
2019,4,SEASIDE NATIONAL BANK & TRUST,3487518,,
2019,1,UNIBANK,3487947,,
2019,2,UNIBANK,3487947,,
2019,3,UNIBANK,3487947,,
2019,4,UNIBANK,3487947,,
2019,1,CENTRAL BANK,3488579,,
2019,2,CENTRAL BANK,3488579,,
2019,3,CENTRAL BANK,3488579,,
2019,4,CENTRAL BANK,3488579,,
2019,1,VANTAGE BANK OF ALABAMA,3488869,,
2019,2,VANTAGE BANK OF ALABAMA,3488869,,
2019,3,VANTAGE BANK OF ALABAMA,3488869,,
2019,1,"PIEDMONT BANK, THE",3489035,,
2019,2,"PIEDMONT BANK, THE",3489035,,
2019,3,"PIEDMONT BANK, THE",3489035,,
2019,4,"PIEDMONT BANK, THE",3489035,,
2019,1,LEWIS & CLARK BANK,3489071,,
2019,2,LEWIS & CLARK BANK,3489071,,
2019,3,LEWIS & CLARK BANK,3489071,,
2019,4,LEWIS & CLARK BANK,3489071,,
2019,1,PACIFIC ENTERPRISE BANK,3490871,,
2019,2,PACIFIC ENTERPRISE BANK,3490871,,
2019,3,PACIFIC ENTERPRISE BANK,3490871,,
2019,4,PACIFIC ENTERPRISE BANK,3490871,,
2019,1,HYPERION BANK,3517590,,
2019,2,HYPERION BANK,3517590,,
2019,3,HYPERION BANK,3517590,,
2019,4,HYPERION BANK,3517590,,
2019,1,FIRST FLORIDA BANK,3525577,,
2019,2,FIRST FLORIDA BANK,3525577,,
2019,3,FIRST FLORIDA BANK,3525577,,
2019,1,EDWARD JONES TRUST COMPANY,3529315,,
2019,2,EDWARD JONES TRUST COMPANY,3529315,,
2019,3,EDWARD JONES TRUST COMPANY,3529315,,
2019,4,EDWARD JONES TRUST COMPANY,3529315,,
2019,1,SOUTHERN INDEPENDENT BANK,3531176,,
2019,2,SOUTHERN INDEPENDENT BANK,3531176,,
2019,3,SOUTHERN INDEPENDENT BANK,3531176,,
2019,4,SOUTHERN INDEPENDENT BANK,3531176,,
2019,1,SMARTBANK,3532641,SmartBank,53523
2019,2,SMARTBANK,3532641,,
2019,3,SMARTBANK,3532641,,
2019,4,SMARTBANK,3532641,,
2019,1,ACCESSBANK TEXAS,3535848,,
2019,2,ACCESSBANK TEXAS,3535848,,
2019,3,ACCESSBANK TEXAS,3535848,,
2019,4,ACCESSBANK TEXAS,3535848,,
2019,1,COMMENCEMENT BANK,3537897,,
2019,2,COMMENCEMENT BANK,3537897,,
2019,3,COMMENCEMENT BANK,3537897,,
2019,4,COMMENCEMENT BANK,3537897,,
2019,1,PLATINUM BANK,3538009,,
2019,2,PLATINUM BANK,3538009,,
2019,3,PLATINUM BANK,3538009,,
2019,4,PLATINUM BANK,3538009,,
2019,1,COVENANT BANK,3540310,,
2019,2,COVENANT BANK,3540310,,
2019,3,COVENANT BANK,3540310,,
2019,4,COVENANT BANK,3540310,,
2019,1,CALPRIVATE BANK,3545258,,
2019,2,CALPRIVATE BANK,3545258,,
2019,3,CALPRIVATE BANK,3545258,,
2019,4,CALPRIVATE BANK,3545258,,
2019,1,PACIFIC ALLIANCE BANK,3546862,,
2019,2,PACIFIC ALLIANCE BANK,3546862,,
2019,3,PACIFIC ALLIANCE BANK,3546862,,
2019,4,PACIFIC ALLIANCE BANK,3546862,,
2019,1,FINEMARK NATIONAL BANK & TRUST,3547131,,
2019,2,FINEMARK NATIONAL BANK & TRUST,3547131,,
2019,3,FINEMARK NATIONAL BANK & TRUST,3547131,,
2019,4,FINEMARK NATIONAL BANK & TRUST,3547131,,
2019,1,MILLENNIUM BANK,3547896,,
2019,2,MILLENNIUM BANK,3547896,,
2019,3,MILLENNIUM BANK,3547896,,
2019,4,MILLENNIUM BANK,3547896,,
2019,1,"BANK OF SAN ANTONIO, THE",3548567,,
2019,2,"BANK OF SAN ANTONIO, THE",3548567,,
2019,3,"BANK OF SAN ANTONIO, THE",3548567,,
2019,4,"BANK OF SAN ANTONIO, THE",3548567,,
2019,1,PEOPLEFIRST BANK,3548763,,
2019,2,PEOPLEFIRST BANK,3548763,,
2019,3,PEOPLEFIRST BANK,3548763,,
2019,4,PEOPLEFIRST BANK,3548763,,
2019,1,FIRST SECURITY BANK OF NEVADA,3555248,,
2019,2,FIRST SECURITY BANK OF NEVADA,3555248,,
2019,3,FIRST SECURITY BANK OF NEVADA,3555248,,
2019,4,FIRST SECURITY BANK OF NEVADA,3555248,,
2019,1,"ATLANTIC CAPITAL BANK, NATIONAL ASSOCIATION",3555695,Atlantic Capital Bank,61668
2019,1,"ATLANTIC CAPITAL BANK, NATIONAL ASSOCIATION",3555695,Atlantic Capital Bank,61668
2019,2,"ATLANTIC CAPITAL BANK, NATIONAL ASSOCIATION",3555695,,
2019,3,"ATLANTIC CAPITAL BANK, NATIONAL ASSOCIATION",3555695,,
2019,4,"ATLANTIC CAPITAL BANK, NATIONAL ASSOCIATION",3555695,,
2019,1,AMERICAN EAGLE BANK OF CHICAGO,3559714,,
2019,2,AMERICAN EAGLE BANK OF CHICAGO,3559714,,
2019,3,AMERICAN EAGLE BANK OF CHICAGO,3559714,,
2019,4,AMERICAN EAGLE BANK OF CHICAGO,3559714,,
2019,1,GLOBAL BANK,3561771,,
2019,2,GLOBAL BANK,3561771,,
2019,3,GLOBAL BANK,3561771,,
2019,4,GLOBAL BANK,3561771,,
2019,1,SELECT BANK,3567269,,
2019,2,SELECT BANK,3567269,,
2019,3,SELECT BANK,3567269,,
2019,4,SELECT BANK,3567269,,
2019,1,ALLEGIANCE BANK,3579589,,
2019,2,ALLEGIANCE BANK,3579589,,
2019,3,ALLEGIANCE BANK,3579589,,
2019,4,ALLEGIANCE BANK,3579589,,
2019,1,BLACKRIDGEBANK,3580334,,
2019,2,BLACKRIDGEBANK,3580334,,
2019,3,BLACKRIDGEBANK,3580334,,
2019,4,BLACKRIDGEBANK,3580334,,
2019,1,BANK OF CENTRAL FLORIDA,3588312,,
2019,2,BANK OF CENTRAL FLORIDA,3588312,,
2019,3,BANK OF CENTRAL FLORIDA,3588312,,
2019,4,BANK OF CENTRAL FLORIDA,3588312,,
2019,1,"WATERFORD BANK, NA",3588424,,
2019,2,"WATERFORD BANK, NA",3588424,,
2019,3,"WATERFORD BANK, NA",3588424,,
2019,4,"WATERFORD BANK, NA",3588424,,
2019,1,REDSTONE BANK,3591004,,
2019,2,REDSTONE BANK,3591004,,
2019,3,REDSTONE BANK,3591004,,
2019,4,REDSTONE BANK,3591004,,
2019,1,FIRST FLORIDA INTEGRITY BANK,3591282,,
2019,2,FIRST FLORIDA INTEGRITY BANK,3591282,,
2019,3,FIRST FLORIDA INTEGRITY BANK,3591282,,
2019,4,FIRST FLORIDA INTEGRITY BANK,3591282,,
2019,1,"GOLDWATER BANK, NATIONAL ASSOCIATION",3592047,,
2019,2,"GOLDWATER BANK, NATIONAL ASSOCIATION",3592047,,
2019,3,"GOLDWATER BANK, NATIONAL ASSOCIATION",3592047,,
2019,4,"GOLDWATER BANK, NATIONAL ASSOCIATION",3592047,,
2019,1,MIDCOAST COMMUNITY BANK,3592609,,
2019,2,MIDCOAST COMMUNITY BANK,3592609,,
2019,3,MIDCOAST COMMUNITY BANK,3592609,,
2019,4,MIDCOAST COMMUNITY BANK,3592609,,
2019,1,GOLD COAST BANK,3593307,,
2019,2,GOLD COAST BANK,3593307,,
2019,3,GOLD COAST BANK,3593307,,
2019,4,GOLD COAST BANK,3593307,,
2019,1,CROSSFIRST BANK,3594005,,
2019,2,CROSSFIRST BANK,3594005,CrossFirst Bank,113392
2019,3,CROSSFIRST BANK,3594005,,
2019,4,CROSSFIRST BANK,3594005,,
2019,1,HOMETOWN BANK OF PENNSYLVANIA,3594087,,
2019,2,HOMETOWN BANK OF PENNSYLVANIA,3594087,,
2019,3,HOMETOWN BANK OF PENNSYLVANIA,3594087,,
2019,4,HOMETOWN BANK OF PENNSYLVANIA,3594087,,
2019,1,1ST CAPITAL BANK,3594797,,
2019,2,1ST CAPITAL BANK,3594797,,
2019,3,1ST CAPITAL BANK,3594797,,
2019,4,1ST CAPITAL BANK,3594797,,
2019,1,"BANK OF PRINCETON, THE",3595271,,
2019,2,"BANK OF PRINCETON, THE",3595271,,
2019,3,"BANK OF PRINCETON, THE",3595271,,
2019,4,"BANK OF PRINCETON, THE",3595271,,
2019,1,"PIONEER BANK, SSB",3595637,,
2019,2,"PIONEER BANK, SSB",3595637,,
2019,3,"PIONEER BANK, SSB",3595637,,
2019,4,"PIONEER BANK, SSB",3595637,,
2019,1,"FIRST AMERICAN BANK, NATIONAL ASSOCIATION",3595682,,
2019,2,"FIRST AMERICAN BANK, NATIONAL ASSOCIATION",3595682,,
2019,3,"FIRST AMERICAN BANK, NATIONAL ASSOCIATION",3595682,,
2019,4,"FIRST AMERICAN BANK, NATIONAL ASSOCIATION",3595682,,
2019,1,RELIANCE BANK,3596250,,
2019,2,RELIANCE BANK,3596250,,
2019,3,RELIANCE BANK,3596250,,
2019,4,RELIANCE BANK,3596250,,
2019,1,REPUBLIC BANK OF ARIZONA,3596894,,
2019,2,REPUBLIC BANK OF ARIZONA,3596894,,
2019,3,REPUBLIC BANK OF ARIZONA,3596894,,
2019,4,REPUBLIC BANK OF ARIZONA,3596894,,
2019,1,"CHAIN BRIDGE BANK, NATIONAL ASSOCIATION",3597211,Bridge Bank NA,47678
2019,2,"CHAIN BRIDGE BANK, NATIONAL ASSOCIATION",3597211,,
2019,3,"CHAIN BRIDGE BANK, NATIONAL ASSOCIATION",3597211,,
2019,4,"CHAIN BRIDGE BANK, NATIONAL ASSOCIATION",3597211,,
2019,1,"PROVIDENCE BANK OF TEXAS, SSB",3597677,,
2019,2,"PROVIDENCE BANK OF TEXAS, SSB",3597677,,
2019,3,"PROVIDENCE BANK OF TEXAS, SSB",3597677,,
2019,4,"PROVIDENCE BANK OF TEXAS, SSB",3597677,,
2019,1,GREAT NATIONS BANK,3599804,,
2019,2,GREAT NATIONS BANK,3599804,,
2019,3,GREAT NATIONS BANK,3599804,,
2019,4,GREAT NATIONS BANK,3599804,,
2019,1,GOLDEN EAGLE COMMUNITY BANK,3602889,,
2019,2,GOLDEN EAGLE COMMUNITY BANK,3602889,,
2019,1,"VICTORY BANK, THE",3603961,,
2019,2,"VICTORY BANK, THE",3603961,,
2019,3,"VICTORY BANK, THE",3603961,,
2019,4,"VICTORY BANK, THE",3603961,,
2019,1,COMMUNITY 1ST BANK,3603970,,
2019,1,"BUSINESS BANK OF TEXAS, NATIONAL ASSOCIATION",3606971,,
2019,2,"BUSINESS BANK OF TEXAS, NATIONAL ASSOCIATION",3606971,,
2019,3,"BUSINESS BANK OF TEXAS, NATIONAL ASSOCIATION",3606971,,
2019,4,"BUSINESS BANK OF TEXAS, NATIONAL ASSOCIATION",3606971,,
2019,1,LONE STAR STATE BANK OF WEST TEXAS,3607062,,
2019,2,LONE STAR STATE BANK OF WEST TEXAS,3607062,,
2019,3,LONE STAR STATE BANK OF WEST TEXAS,3607062,,
2019,4,LONE STAR STATE BANK OF WEST TEXAS,3607062,,
2019,1,BENEFICIAL STATE BANK,3608751,,
2019,2,BENEFICIAL STATE BANK,3608751,,
2019,3,BENEFICIAL STATE BANK,3608751,,
2019,4,BENEFICIAL STATE BANK,3608751,,
2019,1,REVERE BANK,3610567,,
2019,2,REVERE BANK,3610567,,
2019,3,REVERE BANK,3610567,,
2019,4,REVERE BANK,3610567,,
2019,1,OLD DOMINION NATIONAL BANK,3610718,,
2019,2,OLD DOMINION NATIONAL BANK,3610718,,
2019,3,OLD DOMINION NATIONAL BANK,3610718,,
2019,4,OLD DOMINION NATIONAL BANK,3610718,,
2019,1,LEVEL ONE BANK,3612525,,
2019,2,LEVEL ONE BANK,3612525,,
2019,3,LEVEL ONE BANK,3612525,,
2019,4,LEVEL ONE BANK,3612525,,
2019,1,VININGS BANK,3613559,,
2019,2,VININGS BANK,3613559,,
2019,3,VININGS BANK,3613559,,
2019,4,VININGS BANK,3613559,,
2019,1,GOLD COAST BANK,3614369,,
2019,2,GOLD COAST BANK,3614369,,
2019,3,GOLD COAST BANK,3614369,,
2019,4,GOLD COAST BANK,3614369,,
2019,1,ACCESS BANK,3614837,,
2019,2,ACCESS BANK,3614837,,
2019,3,ACCESS BANK,3614837,,
2019,4,ACCESS BANK,3614837,,
2019,1,NEBRASKA BANK OF COMMERCE,3614846,,
2019,2,NEBRASKA BANK OF COMMERCE,3614846,,
2019,3,NEBRASKA BANK OF COMMERCE,3614846,,
2019,4,NEBRASKA BANK OF COMMERCE,3614846,,
2019,1,CALIFORNIA BANK OF COMMERCE,3614958,,
2019,2,CALIFORNIA BANK OF COMMERCE,3614958,,
2019,3,CALIFORNIA BANK OF COMMERCE,3614958,,
2019,4,CALIFORNIA BANK OF COMMERCE,3614958,,
2019,1,FVCBANK,3614976,,
2019,2,FVCBANK,3614976,,
2019,3,FVCBANK,3614976,,
2019,4,FVCBANK,3614976,,
2019,1,CBANK,3615021,,
2019,2,CBANK,3615021,,
2019,3,CBANK,3615021,,
2019,4,CBANK,3615021,,
2019,1,MONUMENT BANK,3616309,,
2019,1,COMMUNITY STATE BANK,3617856,,
2019,2,COMMUNITY STATE BANK,3617856,,
2019,3,COMMUNITY STATE BANK,3617856,,
2019,4,COMMUNITY STATE BANK,3617856,,
2019,1,TEXAS SECURITY BANK,3619216,,
2019,2,TEXAS SECURITY BANK,3619216,,
2019,3,TEXAS SECURITY BANK,3619216,,
2019,4,TEXAS SECURITY BANK,3619216,,
2019,1,BANK OF FEATHER RIVER,3620539,,
2019,2,BANK OF FEATHER RIVER,3620539,,
2019,3,BANK OF FEATHER RIVER,3620539,,
2019,4,BANK OF FEATHER RIVER,3620539,,
2019,1,USNY BANK,3620922,,
2019,2,USNY BANK,3620922,,
2019,3,USNY BANK,3620922,,
2019,4,USNY BANK,3620922,,
2019,1,"AMERICAN PLUS BANK, NATIONAL ASSOCIATION",3623110,,
2019,2,"AMERICAN PLUS BANK, NATIONAL ASSOCIATION",3623110,,
2019,3,"AMERICAN PLUS BANK, NATIONAL ASSOCIATION",3623110,,
2019,4,"AMERICAN PLUS BANK, NATIONAL ASSOCIATION",3623110,,
2019,1,"FIRST NEW MEXICO BANK, LAS CRUCES",3623969,,
2019,2,"FIRST NEW MEXICO BANK, LAS CRUCES",3623969,,
2019,3,"FIRST NEW MEXICO BANK, LAS CRUCES",3623969,,
2019,4,"FIRST NEW MEXICO BANK, LAS CRUCES",3623969,,
2019,1,MARQUIS BANK,3625002,,
2019,2,MARQUIS BANK,3625002,,
2019,3,MARQUIS BANK,3625002,,
2019,4,MARQUIS BANK,3625002,,
2019,1,SETTLERS BANK,3625664,,
2019,2,SETTLERS BANK,3625664,,
2019,3,SETTLERS BANK,3625664,,
2019,4,SETTLERS BANK,3625664,,
2019,1,TURTLE MOUNTAIN STATE BANK,3626184,,
2019,2,TURTLE MOUNTAIN STATE BANK,3626184,,
2019,3,TURTLE MOUNTAIN STATE BANK,3626184,,
2019,4,TURTLE MOUNTAIN STATE BANK,3626184,,
2019,1,VCC BANK,3626858,,
2019,2,VCC BANK,3626858,,
2019,3,VCC BANK,3626858,,
2019,4,VCC BANK,3626858,,
2019,1,FRONTIER COMMUNITY BANK,3627109,,
2019,2,FRONTIER COMMUNITY BANK,3627109,,
2019,3,FRONTIER COMMUNITY BANK,3627109,,
2019,4,FRONTIER COMMUNITY BANK,3627109,,
2019,1,SOUTHERN STATES BANK,3629420,,
2019,2,SOUTHERN STATES BANK,3629420,,
2019,3,SOUTHERN STATES BANK,3629420,,
2019,4,SOUTHERN STATES BANK,3629420,,
2019,1,BANKFLORIDA,3629484,,
2019,2,BANKFLORIDA,3629484,,
2019,3,BANKFLORIDA,3629484,,
2019,4,BANKFLORIDA,3629484,,
2019,1,"THIRD COAST BANK, SSB",3630323,,
2019,2,"THIRD COAST BANK, SSB",3630323,,
2019,3,"THIRD COAST BANK, SSB",3630323,,
2019,4,"THIRD COAST BANK, SSB",3630323,,
2019,1,FIRST CAHAWBA BANK,3633016,,
2019,2,FIRST CAHAWBA BANK,3633016,,
2019,3,FIRST CAHAWBA BANK,3633016,,
2019,4,FIRST CAHAWBA BANK,3633016,,
2019,1,ALMA BANK,3633173,,
2019,2,ALMA BANK,3633173,,
2019,3,ALMA BANK,3633173,,
2019,4,ALMA BANK,3633173,,
2019,1,METRO PHOENIX BANK,3634394,,
2019,2,METRO PHOENIX BANK,3634394,,
2019,3,METRO PHOENIX BANK,3634394,,
2019,4,METRO PHOENIX BANK,3634394,,
2019,1,NANO BANC,3635029,,
2019,2,NANO BANC,3635029,,
2019,3,NANO BANC,3635029,,
2019,4,NANO BANC,3635029,,
2019,1,FRANKLIN SYNERGY BANK,3635533,Franklin Synergy Bank,120276
2019,2,FRANKLIN SYNERGY BANK,3635533,,
2019,3,FRANKLIN SYNERGY BANK,3635533,,
2019,4,FRANKLIN SYNERGY BANK,3635533,,
2019,1,GUADALUPE BANK,3635551,,
2019,2,GUADALUPE BANK,3635551,,
2019,3,GUADALUPE BANK,3635551,,
2019,4,GUADALUPE BANK,3635551,,
2019,1,MOUNTAIN VIEW BANK OF COMMERCE,3636259,,
2019,2,MOUNTAIN VIEW BANK OF COMMERCE,3636259,,
2019,3,MOUNTAIN VIEW BANK OF COMMERCE,3636259,,
2019,4,MOUNTAIN VIEW BANK OF COMMERCE,3636259,,
2019,1,"BLACK HILLS COMMUNITY BANK, NATIONAL ASSOCIATION",3636428,,
2019,2,"BLACK HILLS COMMUNITY BANK, NATIONAL ASSOCIATION",3636428,,
2019,3,"BLACK HILLS COMMUNITY BANK, NATIONAL ASSOCIATION",3636428,,
2019,4,"BLACK HILLS COMMUNITY BANK, NATIONAL ASSOCIATION",3636428,,
2019,1,BANK OF GEORGE,3636446,,
2019,2,BANK OF GEORGE,3636446,,
2019,3,BANK OF GEORGE,3636446,,
2019,4,BANK OF GEORGE,3636446,,
2019,1,BLUEHARBOR BANK,3636914,,
2019,2,BLUEHARBOR BANK,3636914,,
2019,3,BLUEHARBOR BANK,3636914,,
2019,4,BLUEHARBOR BANK,3636914,,
2019,1,SOUTH ATLANTIC BANK,3637247,,
2019,2,SOUTH ATLANTIC BANK,3637247,,
2019,3,SOUTH ATLANTIC BANK,3637247,,
2019,4,SOUTH ATLANTIC BANK,3637247,,
2019,1,FIRST FOUNDATION BANK,3637685,,
2019,2,FIRST FOUNDATION BANK,3637685,First Foundation Bank,144667
2019,3,FIRST FOUNDATION BANK,3637685,,
2019,4,FIRST FOUNDATION BANK,3637685,,
2019,1,COMMUNITY VALLEY BANK,3637706,,
2019,2,COMMUNITY VALLEY BANK,3637706,,
2019,3,COMMUNITY VALLEY BANK,3637706,,
2019,4,COMMUNITY VALLEY BANK,3637706,,
2019,1,"TEXAN BANK, NATIONAL ASSOCIATION",3640359,,
2019,2,"TEXAN BANK, NATIONAL ASSOCIATION",3640359,,
2019,3,"TEXAN BANK, NATIONAL ASSOCIATION",3640359,,
2019,4,"TEXAN BANK, NATIONAL ASSOCIATION",3640359,,
2019,1,TOUCHMARK NATIONAL BANK,3645840,,
2019,2,TOUCHMARK NATIONAL BANK,3645840,,
2019,3,TOUCHMARK NATIONAL BANK,3645840,,
2019,4,TOUCHMARK NATIONAL BANK,3645840,,
2019,1,GEORGIA PRIMARY BANK,3646397,,
2019,2,GEORGIA PRIMARY BANK,3646397,,
2019,3,GEORGIA PRIMARY BANK,3646397,,
2019,4,GEORGIA PRIMARY BANK,3646397,,
2019,1,LIGHTHOUSE BANK,3648337,,
2019,2,LIGHTHOUSE BANK,3648337,,
2019,3,LIGHTHOUSE BANK,3648337,,
2019,1,REGAL BANK,3650563,,
2019,2,REGAL BANK,3650563,,
2019,3,REGAL BANK,3650563,,
2019,4,REGAL BANK,3650563,,
2019,1,LIVE OAK BANKING COMPANY,3650808,,
2019,2,LIVE OAK BANKING COMPANY,3650808,,
2019,3,LIVE OAK BANKING COMPANY,3650808,,
2019,4,LIVE OAK BANKING COMPANY,3650808,,
2019,1,PARTNERS BANK OF CALIFORNIA,3655933,,
2019,2,PARTNERS BANK OF CALIFORNIA,3655933,,
2019,3,PARTNERS BANK OF CALIFORNIA,3655933,,
2019,4,PARTNERS BANK OF CALIFORNIA,3655933,,
2019,1,PRIME BANK,3660478,,
2019,2,PRIME BANK,3660478,,
2019,3,PRIME BANK,3660478,,
2019,4,PRIME BANK,3660478,,
2019,1,FIELDPOINT PRIVATE BANK & TRUST,3664588,,
2019,2,FIELDPOINT PRIVATE BANK & TRUST,3664588,,
2019,3,FIELDPOINT PRIVATE BANK & TRUST,3664588,,
2019,4,FIELDPOINT PRIVATE BANK & TRUST,3664588,,
2019,1,GATEWAY COMMERCIAL BANK,3667132,,
